Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-01-15,212567.0,2712267.0,13662492.0,0.0,500000.0,8382.0
16,2015-01-15,212567.0,2712267.0,13662492.0,0.0,500000.0,8382.0
17,2016-01-01,559062.0,4260402.0,13662492.0,3.0,501000.0,8382.0
18,2017-01-01,1803309.0,5512833.0,13811360.0,3.0,501000.0,8382.0
19,2018-01-01,1217693.0,5104205.0,16417554.0,3.0,5074938.0,8382.0
