Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-04-01,-5388.0,-860.0,39653.0,0.0,-318019.0,2791.0
15,2014-04-01,-1235.0,1480.0,10776.0,0.0,-319253.0,2791.0
16,2015-04-01,-300.0,0.0,8920.0,0.0,-319553.0,2791.0
17,2016-04-01,0.0,0.0,8799.0,0.0,-319553.0,2791.0
18,2017-04-01,0.0,0.0,8829.0,0.0,-319553.0,2791.0
19,2018-04-01,0.0,0.0,8513.0,0.0,-319553.0,2791.0
