Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1115231.0,0.0,6772828.0,0.0,1495124.0,0.0
12,2011-07-01,-3817370.0,0.0,2633259.0,0.0,-2718325.0,0.0
13,2012-07-01,0.0,0.0,2501268.0,0.0,-2930794.0,2650.0
15,2013-07-01,0.0,0.0,82.0,0.0,-2669380.0,2650.0
16,2015-01-01,0.0,0.0,83.0,0.0,-14935.0,2650.0
17,2016-01-01,0.0,632500.0,640083.0,0.0,617472.0,2650.0
18,2017-01-01,450000.0,635250.0,640083.0,0.0,612722.0,2650.0
19,2018-01-01,0.0,-66683.0,2718401.0,0.0,97710.0,2650.0
