Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-88882.0,241460.0,484792.0,0.0,119815.0,2860.0
13,2012-01-01,151357.0,740238.0,627384.0,0.0,271173.0,2860.0
14,2013-01-01,-174394.0,323443.0,448094.0,0.0,96778.0,2860.0
15,2014-01-01,93194.0,398652.0,575160.0,0.0,189972.0,2860.0
16,2015-01-01,-328045.0,-96423.0,327329.0,0.0,-138073.0,2500.0
17,2016-01-01,-149041.0,-143658.0,408328.0,0.0,-287114.0,2500.0
19,2018-01-01,-9338.0,1255.0,54978.0,0.0,-134433.0,2650.0
