Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,46586.0,63167.0,220797.0,0.0,129178.0,4000.0
15,2014-01-01,101057.0,133456.0,216191.0,0.0,185235.0,4000.0
16,2015-01-01,63230.0,82752.0,195260.0,0.0,158465.0,4000.0
17,2016-01-01,115555.0,160515.0,0.0,0.0,13465.0,4000.0
18,2017-01-01,152650.0,207203.0,309409.0,0.0,276670.0,4000.0
19,2018-01-01,61224.0,99318.0,272561.0,0.0,247894.0,4000.0
