Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-04-09,328352.0,438030.0,540905.0,0.0,80000.0,2000.0
14,2013-04-09,328352.0,438030.0,540905.0,0.0,80000.0,2000.0
15,2014-01-01,99845.0,129196.0,540905.0,0.0,229952.0,2000.0
16,2015-01-01,311384.0,402773.0,551740.0,0.0,80000.0,2860.0
17,2016-01-01,187098.0,227026.0,0.0,0.0,0.0,2860.0
