Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2012-01-13,-199853.0,-28975.0,306771.0,0.0,-119853.0,0.0
12,2012-01-13,-199853.0,-28975.0,306771.0,0.0,-119853.0,0.0
13,2012-07-01,-219889.0,159137.0,355982.0,0.0,-339742.0,2730.0
14,2013-07-01,-155845.0,363521.0,368397.0,0.0,-495587.0,2730.0
15,2014-07-01,-236659.0,287552.0,363606.0,0.0,-732246.0,2730.0
16,2015-07-01,-352140.0,444517.0,376203.0,0.0,-10377.0,2730.0
17,2016-07-01,-87066.0,794405.0,609749.0,0.0,202557.0,2730.0
19,2017-07-01,5134.0,942273.0,1232828.0,0.0,207691.0,2730.0
