Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-03,-189954.0,-10500.0,6572178.0,0.0,-109954.0,0.0
13,2011-10-01,-177595.0,-9312.0,7174499.0,0.0,80000.0,0.0
14,2012-10-01,-31138.0,-69746.0,7174499.0,0.0,80000.0,9000.0
15,2013-10-01,-28800.0,-51330.0,0.0,0.0,80000.0,9000.0
16,2014-10-01,-39376.0,-38555.0,0.0,0.0,80000.0,9000.0
17,2015-10-01,-33750.0,-41016.0,0.0,0.0,80000.0,9000.0
18,2016-10-01,-52426.0,-28748.0,10479848.0,0.0,0.0,9000.0
19,2017-10-01,-41084.0,-17055.0,10980540.0,0.0,0.0,9000.0
