Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-02,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-02,130022.0,-362694.0,499463.0,0.0,-210022.0,0.0
14,2013-01-01,-25715.0,167789.0,411562.0,0.0,235737.0,0.0
15,2014-01-01,-25950.0,178105.0,525084.0,0.0,261687.0,0.0
17,2016-01-01,7106.0,150446.0,0.0,1.0,80000.0,3200.0
18,2017-01-01,-54861.0,110100.0,0.0,1.0,80000.0,3200.0
