Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-06-26,49.0,29242.0,0.0,0.0,0.0,0.0
13,2012-06-26,49.0,29242.0,0.0,0.0,0.0,0.0
14,2013-01-01,14972.0,325153.0,0.0,0.0,95021.0,0.0
15,2014-01-01,8201.0,767772.0,992415.0,0.0,103222.0,0.0
16,2015-01-01,-16147.0,1095790.0,1463354.0,0.0,87075.0,0.0
17,2016-01-01,62013.0,1663173.0,1238378.0,0.0,149088.0,0.0
19,2018-01-01,-460104.0,2689595.0,1460695.0,0.0,331326.0,0.0
