Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2011-08-12,0.0,1415354.0,0.0,0.0,0.0,8500.0
15,2013-08-12,124263.0,1415354.0,1497288.0,0.0,204263.0,8500.0
16,2015-01-01,219592.0,1222874.0,0.0,0.0,80000.0,8800 Viborg
17,2016-01-01,255423.0,1124127.0,0.0,0.0,80000.0,8800 Viborg
18,2017-01-01,250248.0,1089688.0,0.0,1.0,80000.0,8800 Viborg
19,2018-01-01,255749.0,1114175.0,0.0,1.0,80000.0,8800 Viborg
