Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,47000.0,-1000.0,1071000.0,0.0,268000.0,0.0
12,2011-07-01,138510.0,-142.0,1095497.0,0.0,286937.0,0.0
13,2012-07-01,-466186.0,699.0,1165739.0,0.0,-633122.0,0.0
14,2013-07-01,157677.0,-2671.0,962486.0,0.0,640799.0,6740.0
15,2014-07-01,280675.0,-1524.0,1038763.0,0.0,768474.0,6740.0
16,2015-07-01,-153829.0,-1289.0,802589.0,0.0,488646.0,6740.0
17,2016-07-01,1119352.0,44490.0,1261477.0,0.0,1257997.0,6740.0
18,2017-07-01,5011.0,7273.0,1032963.0,0.0,989008.0,6740.0
19,2018-07-01,-307042.0,321151.0,567635.0,1.0,541966.0,6740.0
