Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-05-02,-7500.0,-7500.0,925000.0,0.0,50000.0,0.0
16,2015-05-02,-7500.0,-7500.0,925000.0,0.0,50000.0,0.0
17,2016-01-01,-1860.0,-4500.0,925000.0,0.0,50000.0,0.0
18,2017-01-01,294434.0,-5250.0,972640.0,0.0,50000.0,0.0
19,2018-01-01,-471135.0,-8237.0,0.0,1.0,50000.0,9800 HjÃ¸rring
