Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-09-21,-3016.0,-243.0,1705734.0,0.0,-3015.0,4736.0
16,2015-09-21,-3016.0,-243.0,1705734.0,0.0,-3015.0,4736.0
17,2015-10-01,-83317.0,94330.0,1698840.0,0.0,-86331.0,4736.0
18,2016-10-01,-16210.0,76241.0,1698100.0,0.0,-102541.0,4736.0
19,2017-10-01,-23366.0,75129.0,1682866.0,0.0,-125907.0,4736.0
