Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-12-12,-30720.0,-44155.0,88913.0,0.0,49280.0,8660.0
15,2014-01-01,4936.0,6536.0,69031.0,0.0,54216.0,8660.0
16,2015-01-01,1274.0,1666.0,74040.0,0.0,55490.0,8660.0
17,2016-01-01,23400.0,30000.0,85116.0,0.0,77616.0,8660.0
18,2017-01-01,0.0,0.0,87526.0,0.0,77616.0,8660.0
19,2018-01-01,-50000.0,0.0,27616.0,0.0,27616.0,8660.0
