Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-02-06,-25750.0,19000.0,60000.0,0.0,54250.0,9230.0
15,2014-01-01,9815.0,-185.0,65065.0,0.0,64065.0,9230.0
16,2015-01-01,50827.0,0.0,135892.0,0.0,114892.0,9270.0
17,2016-01-01,-8535.0,-1.0,132357.0,0.0,106357.0,9270.0
18,2017-01-01,17697.0,0.0,130054.0,0.0,124054.0,9270.0
