Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-1445.0,189812.0,3101793.0,0.0,745149.0,9760.0
15,2014-01-01,247032.0,254267.0,3185105.0,0.0,992181.0,9760.0
16,2015-01-01,348511.0,223245.0,0.0,0.0,125000.0,9760.0
17,2016-01-01,268307.0,211637.0,0.0,0.0,125000.0,9760.0
18,2017-01-01,339734.0,291290.0,0.0,0.0,125000.0,9760.0
19,2018-01-01,445553.0,135043.0,3190544.0,0.0,2086286.0,9760.0
