Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,134686.0,4458294.0,5519752.0,0.0,4482989.0,1811.0
15,2014-01-01,2480958.0,5221425.0,5909642.0,0.0,4963947.0,1811.0
16,2015-01-01,2182673.0,4859357.0,5507309.0,0.0,4646620.0,1811.0
17,2016-01-01,2364111.0,4555721.0,0.0,0.0,500000.0,2605.0
19,2018-01-01,847550.0,3890477.0,2317656.0,5.0,500000.0,2605.0
