Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,50149.0,648861.0,632152.0,0.0,173539.0,0.0
12,2011-07-01,-86365.0,501778.0,519474.0,0.0,42174.0,0.0
13,2012-07-01,-68233.0,477554.0,296078.0,0.0,-26059.0,0.0
17,2015-07-01,-27905.0,319582.0,0.0,0.0,125000.0,8700.0
18,2016-07-01,-75204.0,275866.0,0.0,0.0,125000.0,8700.0
19,2017-07-01,-60621.0,312604.0,0.0,0.0,125000.0,8700.0
