Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-05-26,-2006.0,-2645.0,5250.0,0.0,-6.0,6000.0
15,2014-05-26,-2006.0,-2645.0,5250.0,0.0,-6.0,6000.0
16,2015-01-01,-15789.0,-7951.0,29962.0,0.0,-15795.0,0.0
17,2016-07-01,9244.0,19565.0,16588.0,0.0,-6552.0,0.0
18,2017-07-01,-2472.0,-1205.0,1144.0,0.0,-9024.0,0.0
