Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,896.0,1302512.0,1703654.0,0.0,0.0,0.0
13,2012-01-01,62.0,1365730.0,0.0,0.0,125000.0,0.0
14,2013-01-01,35192.0,1351236.0,0.0,0.0,125000.0,9870  Sindal
15,2014-01-01,284281.0,1628379.0,0.0,0.0,125000.0,9870  Sindal
16,2015-01-01,178653.0,1499362.0,0.0,0.0,125000.0,9870 Sindal
17,2016-01-01,556641.0,2042301.0,0.0,0.0,125000.0,9870 Sindal
18,2017-01-01,355521.0,2166100.0,0.0,4.0,125000.0,9870 Sindal
19,2018-01-01,205845.0,1738975.0,0.0,4.0,125000.0,9870 Sindal
