Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-06-12,9052.0,-2500.0,91552.0,0.0,89052.0,0.0
13,2012-06-12,9052.0,-2500.0,91552.0,0.0,89052.0,0.0
14,2013-01-01,536654.0,-6250.0,318206.0,0.0,235706.0,0.0
15,2014-01-01,197255.0,-6563.0,353144.0,0.0,287961.0,0.0
16,2015-01-01,-108903.0,-4813.0,202059.0,0.0,179058.0,0.0
17,2016-01-01,2433.0,-5500.0,220725.0,0.0,181491.0,0.0
18,2017-01-01,73581.0,-5500.0,291597.0,0.0,255073.0,0.0
19,2018-01-01,-98197.0,0.0,0.0,1.0,80000.0,8660 Skanderborg
