Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-07,15004.0,1307691.0,1672081.0,0.0,95004.0,0.0
13,2011-10-07,15004.0,1307691.0,1672081.0,0.0,95004.0,0.0
14,2013-01-01,108465.0,1000591.0,1730662.0,0.0,203469.0,4930.0
15,2014-01-01,175105.0,1232867.0,1575112.0,0.0,378575.0,4930.0
16,2015-01-01,-897.0,1100981.0,1768696.0,0.0,377678.0,4930.0
17,2016-01-01,304714.0,1114938.0,1715291.0,0.0,682392.0,4930.0
19,2018-01-01,261004.0,1114139.0,2544783.0,0.0,999533.0,4930.0
