Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-14933.0,-14933.0,167891.0,0.0,115703.0,7430.0
15,2014-01-01,-1763.0,84185.0,171620.0,0.0,113940.0,7430.0
16,2015-01-01,-26763.0,59185.0,131121.0,0.0,87177.0,7430.0
17,2016-01-01,4447.0,90095.0,136605.0,0.0,91624.0,7430.0
18,2017-01-01,-30806.0,55142.0,126323.0,0.0,33333.0,7430.0
19,2018-01-01,-12488.0,62800.0,107829.0,0.0,24403.0,7430.0
