Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-98000.0,-5000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,-72723.0,-6125.0,144000.0,0.0,0.0,0.0
14,2013-01-01,21034.0,-8000.0,71000.0,0.0,125000.0,3460.0
15,2014-01-01,-48216.0,-8000.0,92000.0,0.0,125000.0,3460.0
17,2016-01-01,27020.0,-8000.0,22411.0,0.0,0.0,3460.0
18,2017-01-01,77567.0,-8000.0,49431.0,0.0,0.0,3460.0
19,2018-01-01,-37845.0,-8000.0,126998.0,0.0,0.0,3460.0
