Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,717000.0,15503000.0,0.0,0.0,250000.0,0.0
13,2012-01-01,1681000.0,15503000.0,27667000.0,30.0,250000.0,0.0
14,2013-01-01,1704178.0,12429000.0,8915000.0,38.0,250000.0,6520.0
15,2014-01-01,3155.0,11805000.0,11133000.0,18.0,250000.0,6520.0
16,2015-01-01,-473373.0,13188000.0,39084000.0,17.0,250000.0,6520.0
17,2016-01-01,506295.0,-18050.0,11235519.0,0.0,9173720.0,6520.0
18,2017-01-01,1408682.0,-18200.0,10775955.0,0.0,8607267.0,6520.0
19,2018-01-01,1804473.0,-18300.0,12150042.0,0.0,9490025.0,6520.0
