Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,2676719.0,-16275.0,85463803.0,0.0,84211142.0,7323.0
14,2013-07-01,1077649.0,-20970.0,85344379.0,0.0,85188791.0,7323.0
15,2014-07-01,5642841.0,-43497.0,90749193.0,0.0,90331632.0,7323.0
16,2015-07-01,16396585.0,-23551.0,90749193.0,0.0,250000.0,7323.0
17,2016-07-01,17149328.0,-19340.0,102744225.0,0.0,250000.0,7323.0
18,2017-07-01,8773683.0,-15436.0,121210579.0,0.0,250000.0,7323.0
19,2018-07-01,12443107.0,-16859.0,128026529.0,0.0,250000.0,7323.0
