Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-05-17,-83444.0,0.0,64776.0,0.0,80000.0,5260  Odense S
14,2013-05-17,-83444.0,0.0,64776.0,0.0,80000.0,5260  Odense S
15,2014-01-01,-24459.0,0.0,0.0,0.0,80000.0,5260  Odense S
16,2015-01-01,41606.0,0.0,0.0,0.0,80000.0,5260 Odense S
17,2016-01-01,-21121.0,-2503.0,86923.0,0.0,80000.0,5260.0
18,2017-01-01,111185.0,-18140.0,0.0,0.0,-80000.0,0.0
19,2018-01-01,-60798.0,-2515.0,0.0,0.0,-23767.0,0.0
