Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1927.0,-750.0,62.0,0.0,-7453.0,1302.0
15,2014-01-01,1129.0,0.0,1497.0,0.0,-6324.0,1302.0
16,2015-01-01,123145.0,129332.0,0.0,0.0,-131324.0,2150.0
17,2016-01-01,-45542.0,-3664.0,245447.0,1.0,125000.0,2150.0
18,2017-01-01,69914.0,-8250.0,250100.0,0.0,125000.0,2150.0
19,2018-01-01,-256181.0,-9582.0,320048.0,0.0,125000.0,2850.0
