Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,0.0,0.0,0.0,0.0,0.0,2760.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,2760.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,2760.0
16,2015-07-01,0.0,0.0,0.0,0.0,0.0,2760.0
17,2016-07-01,0.0,0.0,0.0,0.0,125000.0,2760.0
