Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-01,-5063.0,0.0,1437.0,0.0,-1063.0,4800.0
15,2014-01-01,-5063.0,0.0,1437.0,0.0,-1063.0,4800.0
16,2015-01-01,8955.0,-2500.0,12950.0,0.0,7892.0,4800.0
17,2016-01-01,-1024.0,-15.0,169050.0,0.0,6868.0,4800.0
18,2017-01-01,3852.0,-150.0,179289.0,0.0,10720.0,4800.0
19,2018-01-01,-13887.0,-165.0,172565.0,0.0,-3167.0,4800.0
