Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,5125.0,327958.0,0.0,-310583.0,0.0
12,2011-07-01,90000.0,4950.0,663079.0,0.0,-550754.0,0.0
13,2012-07-01,90000.0,5363.0,827020.0,0.0,-732220.0,0.0
14,2013-07-01,-685203.0,-5643.0,1632893.0,0.0,1513380.0,0.0
15,2014-07-01,-63502.0,-5653.0,1796174.0,0.0,1671429.0,0.0
16,2015-07-01,309729.0,-6372.0,1997458.0,0.0,1981159.0,0.0
17,2016-07-01,614395.0,-7986.0,2544529.0,0.0,2494354.0,0.0
18,2017-07-01,1299752.0,-10068.0,3695706.0,0.0,3690706.0,0.0
19,2018-07-01,884635.0,-22671.0,4442526.0,0.0,4436905.0,0.0
