Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,353374.0,4099750.0,0.0,209718.0,0.0
13,2012-03-21,129718.0,353374.0,4099750.0,,,
14,2013-01-01,136634.0,320573.0,4029093.0,0.0,346352.0,6000.0
17,2016-01-01,142783.0,129842.0,4039511.0,0.0,658283.0,6000.0
18,2017-01-01,-105312.0,-33361.0,4118200.0,0.0,552971.0,6000.0
19,2018-01-01,501918.0,650917.0,1246024.0,0.0,1054888.0,6000.0
