Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,54986.0,424594.0,0.0,0.0,0.0,0.0
13,2012-01-01,34346.0,427670.0,0.0,0.0,0.0,0.0
14,2013-01-01,13040.0,323400.0,0.0,0.0,198006.0,0.0
15,2014-01-01,70666.0,337194.0,482809.0,0.0,268672.0,0.0
17,2016-01-01,-538.0,342184.0,290394.0,0.0,126499.0,0.0
18,2017-01-01,341410.0,892338.0,715552.0,0.0,467909.0,0.0
19,2018-01-01,121454.0,494863.0,765688.0,0.0,578366.0,0.0
