Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-02-25,-670.0,-670.0,12002.0,0.0,-669.0,8670.0
15,2014-02-25,-670.0,-670.0,12002.0,0.0,-669.0,8670.0
16,2015-01-01,33070.0,33845.0,59176.0,0.0,32401.0,8670.0
17,2016-01-01,16690.0,16717.0,0.0,0.0,32000.0,8670.0
18,2017-01-01,-20013.0,-20021.0,0.0,0.0,48000.0,8670.0
19,2018-01-01,5101.0,0.0,59276.0,0.0,34179.0,8670.0
