Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-8356.0,6188.0,2067.0,0.0,315654.0,0.0
13,2012-01-01,-5028.0,5028.0,2067.0,0.0,320682.0,0.0
14,2013-01-01,-89921.0,27344.0,0.0,0.0,,
15,2014-01-01,-36353.0,71300.0,84755.0,0.0,-194408.0,0.0
16,2015-01-01,-169553.0,218595.0,81889.0,0.0,-24855.0,0.0
