Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,47199.5,-7035.5,154235.0,0.0,147199.5,0.0
13,2012-01-01,375603.5,-3862.5,634294.0,0.0,522803.0,0.0
14,2013-01-01,89874.0,-3863.0,648752.0,0.0,612677.0,8464.0
15,2014-01-01,-99800.0,-5923.0,1389947.0,0.0,1065782.0,8464.0
16,2015-01-01,-101200.0,-3863.0,1511905.0,0.0,1370465.0,8464.0
17,2016-01-01,0.0,-7210.0,4346130.0,0.0,1858002.0,8464.0
18,2017-01-01,735450.0,-22030.0,4346130.0,0.0,80000.0,8464.0
19,2018-01-01,221912.0,-2248.0,6679332.0,0.0,80000.0,8464.0
