Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,309779.0,-2483250.0,6331262.0,0.0,-203654.0,0.0
12,2011-07-01,1381197.0,-1701661.0,5982779.0,0.0,1177543.0,0.0
13,2012-07-01,401467.0,-2148701.0,5566504.0,0.0,-500990.0,0.0
14,2013-07-01,114908.0,2975884.0,5577764.0,0.0,615898.0,0.0
15,2014-07-01,-1001385.0,1839803.0,4216128.0,0.0,-385487.0,0.0
16,2015-07-01,562850.0,2796897.0,0.0,0.0,500000.0,4683.0
17,2016-07-01,564191.0,2814399.0,0.0,4.0,500000.0,4683.0
18,2017-07-01,1054214.0,3097248.0,0.0,4.0,500000.0,4683.0
