Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-433139.0,-247736.0,9585131.0,0.0,2827719.0,0.0
13,2012-01-06,0.0,0.0,,,,
14,2013-01-06,-179707.0,691470.0,9466303.0,0.0,3506662.0,3210.0
15,2014-01-01,-344196.0,1864324.0,10807791.0,0.0,3751059.0,3210.0
16,2015-01-01,-224031.0,1561341.0,10365886.0,0.0,3100000.0,3210.0
17,2016-01-01,-231457.0,1425810.0,9870486.0,4.0,2868543.0,3210.0
18,2017-01-01,-305358.0,1419293.0,9735794.0,4.0,2563185.0,3210.0
19,2018-01-01,1099320.0,1558279.0,7958780.0,4.0,3662505.0,3210.0
