Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-01,971145.0,3547066.0,2251531.0,0.0,1126184.0,8000.0
15,2014-01-01,971145.0,3547066.0,2251531.0,0.0,1126184.0,8000.0
16,2015-01-01,-104610.0,2458198.0,1329684.0,0.0,621574.0,8000.0
17,2016-01-01,3533.0,1782215.0,1329684.0,5.0,621574.0,8000.0
18,2017-01-01,-30388.0,2258428.0,1464479.0,6.0,602148.0,8000.0
19,2018-01-01,361097.0,2618564.0,2225446.0,7.0,963245.0,8000.0
