Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,127000.0,371000.0,7693000.0,0.0,0.0,0.0
13,2012-01-01,-192483.0,-147860.0,0.0,0.0,1000000.0,0.0
14,2013-01-01,172051.0,318627.0,0.0,0.0,1000000.0,0.0
15,2014-01-01,175854.0,330860.0,0.0,0.0,1000000.0,8382.0
16,2015-01-01,186969.0,333659.0,0.0,0.0,1000000.0,8382.0
17,2016-01-01,267911.0,469415.0,0.0,0.0,1000000.0,8382.0
18,2017-01-01,401216.0,636236.0,0.0,0.0,1000000.0,8382.0
