Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,31000.0,-6000.0,0.0,0.0,0.0,7140.0
14,2013-01-01,-198671.0,-6250.0,96000.0,0.0,125000.0,7140.0
15,2014-01-01,904.0,-6250.0,18256.0,0.0,125000.0,7140.0
16,2015-01-01,16759.0,-6400.0,12006.0,0.0,125000.0,7140.0
17,2016-01-01,153351.0,-7050.0,5606.0,0.0,125000.0,7140.0
18,2017-01-01,1545.0,-6250.0,64386.0,0.0,125000.0,7140.0
