Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-03-30,-8344.0,-10045.0,77906.0,0.0,80000.0,0.0
13,2012-03-30,-8344.0,-10045.0,77906.0,0.0,80000.0,0.0
14,2013-01-01,-3120.0,-6250.0,77906.0,0.0,80000.0,1260.0
15,2014-01-01,-3812.0,-6950.0,74786.0,0.0,80000.0,1260.0
16,2015-01-01,-30870.0,-20748.0,40983.0,0.0,33854.0,1260.0
17,2016-01-01,28735.0,-10425.0,3053711.0,0.0,3024684.0,0.0
19,2018-01-01,123319.0,-11250.0,3717855.0,0.0,3327085.0,0.0
