Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-80651.0,-881416.0,473546.0,0.0,-109427.0,0.0
13,2012-01-01,-212799.0,-1713571.0,914913.0,0.0,-379466.0,0.0
14,2013-01-01,-215933.0,830005.0,0.0,0.0,,
15,2014-01-01,245496.0,1372712.0,761958.0,0.0,409028.0,0.0
16,2015-01-01,3358.0,1935426.0,0.0,6.0,166667.0,2720.0
17,2016-01-01,5664.0,2450843.0,0.0,7.0,166667.0,2720.0
18,2017-01-01,159683.0,2854054.0,0.0,7.0,166667.0,2720.0
