Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,70500.0,97998.0,729166.0,0.0,579891.0,0.0
12,2011-07-01,20337.0,-5000.0,611977.0,0.0,125000.0,0.0
13,2012-07-01,-5121.0,4500.0,136821.0,0.0,-130121.0,0.0
14,2013-07-01,265076.0,392594.0,1329163.0,0.0,395197.0,3320.0
15,2014-07-01,205036.0,343631.0,1130289.0,0.0,475233.0,3320.0
16,2015-07-01,83369.0,176770.0,1091405.0,0.0,558602.0,3320.0
17,2016-07-01,-7458.0,82857.0,1076879.0,0.0,551144.0,3320.0
18,2017-07-01,-42577.0,39555.0,851939.0,0.0,508567.0,3320.0
19,2018-07-01,152238.0,295325.0,805339.0,0.0,660806.0,3320.0
