Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-31,2230.0,308237.0,526643.0,0.0,80000.0,5230.0
14,2012-07-31,2230.0,308237.0,526643.0,0.0,80000.0,5230.0
16,2015-01-01,56579.0,423506.0,0.0,0.0,80000.0,5230.0
17,2016-01-01,133463.0,971815.0,0.0,4.0,80000.0,5230.0
19,2018-01-01,222793.0,2539864.0,0.0,4.0,80000.0,5230.0
