Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1200000.0,-52000.0,0.0,0.0,140216.0,0.0
13,2012-01-01,710244.0,-49157.0,13305000.0,0.0,0.0,0.0
14,2013-01-01,221210.0,-57518.0,12813000.0,0.0,140216.0,2765.0
15,2014-01-01,170005.0,-61278.0,12534000.0,0.0,140216.0,2765.0
16,2015-01-01,9310.0,-60515.0,12304000.0,0.0,140216.0,2765.0
17,2016-01-01,289740.0,-49979.0,11913921.0,0.0,0.0,2765.0
18,2017-01-01,201527.0,-47048.0,11307244.0,0.0,0.0,2765.0
19,2018-01-01,-523938.0,-50592.0,10705188.0,0.0,0.0,2765.0
