Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,74.0,4.0,558.0,0.0,-1077.0,0.0
12,2011-07-01,196986.0,165698.0,498791.0,0.0,-880328.0,0.0
13,2012-07-01,192150.0,242463.0,499.0,0.0,-880.0,2750.0
14,2013-07-01,192720.0,307008.0,261009.0,0.0,-495458.0,2750.0
15,2014-07-01,149203.0,193936.0,154724.0,0.0,-346255.0,2750.0
16,2015-07-01,-35359.0,20567.0,85982.0,0.0,-381614.0,2750.0
17,2016-07-01,67406.0,109980.0,90518.0,0.0,-314208.0,2750.0
18,2017-07-01,90484.0,319913.0,67886.0,0.0,-223724.0,2750.0
