Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-126258.0,4282418.0,2422212.0,0.0,0.0,0.0
12,2011-05-01,178132.0,4675196.0,0.0,0.0,126000.0,0.0
13,2012-05-01,-224691.0,4341353.0,0.0,0.0,126000.0,0.0
14,2013-05-01,204401.0,4555376.0,0.0,0.0,126000.0,7451  Sunds
15,2014-05-01,888501.0,2589357.0,0.0,0.0,126000.0,7451  Sunds
16,2015-05-01,-116846.0,39690.0,0.0,0.0,126000.0,7451 Sunds
17,2016-05-01,-4275.0,66879.0,0.0,0.0,126000.0,7451 Sunds
18,2017-05-01,-13871.0,82351.0,1615264.0,1.0,126000.0,8766.0
19,2018-05-01,101217.0,197915.0,1976213.0,0.0,126000.0,8766.0
