Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-09-11,0.0,0.0,0.0,0.0,0.0,1100.0
15,2014-09-11,0.0,0.0,0.0,0.0,0.0,1100.0
16,2015-01-01,910444.0,911203.0,50151141.0,0.0,910444.0,1100.0
17,2016-01-01,11174775.0,0.0,0.0,0.0,12085219.0,1100.0
18,2017-01-01,21743971.0,911000.0,50151000.0,0.0,22526190.0,1100.0
19,2018-01-01,-812389.0,-28000.0,25556665.0,0.0,22526190.0,1100.0
