Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-159503.0,152310.0,39589.0,0.0,-371961.0,2930.0
15,2014-01-01,107278.0,144100.0,137866.0,0.0,-264683.0,2930.0
16,2015-01-01,297568.0,386805.0,0.0,0.0,125000.0,2930.0
17,2016-01-01,3346.0,238800.0,424611.0,0.0,36231.0,2930.0
18,2017-01-01,11152.0,298796.0,382618.0,0.0,48328.0,2930.0
19,2018-01-01,-165121.0,154000.0,247447.0,0.0,-116794.0,2930.0
