Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,0.0,168201.0,3771233.0,0.0,54718.0,0.0
12,2011-05-09,-25282.0,168201.0,3771233.0,,,
13,2012-05-01,57575.0,276596.0,3760065.0,0.0,112293.0,0.0
14,2013-05-01,44367.0,273231.0,3834471.0,0.0,156661.0,4200.0
15,2014-05-01,-16882.0,280436.0,5288734.0,0.0,139779.0,4200.0
16,2015-05-01,24164.0,396026.0,7196787.0,0.0,1163946.0,4200.0
17,2016-05-01,-74543.0,502379.0,9722963.0,0.0,1089404.0,4200.0
18,2017-05-01,140962.0,713686.0,0.0,0.0,0.0,4200.0
19,2018-05-01,485738.0,1504121.0,0.0,0.0,0.0,4200.0
