Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-05,96600.0,0.0,0.0,0.0,80000.0,0.0
12,2011-05-01,500197.0,0.0,1782295.0,0.0,100000.0,0.0
13,2012-05-01,536642.0,0.0,1789542.0,0.0,1188559.0,0.0
14,2013-05-01,589799.0,0.0,1826184.0,0.0,1628601.0,8270.0
15,2014-05-01,776130.0,0.0,2415983.0,0.0,100000.0,8270.0
16,2015-05-01,44558.0,0.0,2425320.0,0.0,100000.0,8270.0
17,2016-05-01,655382.0,0.0,2379800.0,0.0,100000.0,8270.0
18,2016-10-01,604601.0,0.0,2953618.0,0.0,100000.0,8270.0
19,2017-10-01,431490.0,-869.0,3447818.0,0.0,100000.0,8270.0
