Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-01,0.0,-8901000.0,117705000.0,0.0,-15586000.0,5500.0
14,2012-11-01,0.0,-8901000.0,117705000.0,0.0,-15586000.0,5500.0
15,2014-01-01,0.0,5590000.0,117705000.0,0.0,-15586000.0,5500.0
16,2015-01-01,0.0,1263000.0,136299000.0,0.0,-21946000.0,5500.0
17,2016-01-01,0.0,-3461000.0,85862000.0,0.0,-31442000.0,5500.0
18,2017-01-01,0.0,123000.0,16805000.0,1.0,500000.0,5500.0
19,2018-01-01,53000.0,63000.0,639000.0,0.0,-379000.0,5500.0
