Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,428000.0,-2000.0,632000.0,0.0,-333000.0,1150.0
13,2012-01-01,-26968.0,-11250.0,244012.0,0.0,-359921.0,1150.0
14,2013-01-01,324987.0,-6259.0,500249.0,0.0,-34934.0,2690.0
15,2014-01-01,-55565.0,-6563.0,490437.0,0.0,-90499.0,2450.0
16,2015-01-01,-183159.0,-6375.0,11813.0,0.0,-273658.0,2450.0
