Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-11-14,160.0,149282.0,1516238.0,0.0,5641.25,7100.0
16,2014-11-14,160.0,149282.0,1516238.0,0.0,5641.25,7100.0
17,2016-05-01,0.0,-8558.0,0.0,0.0,5000.0,7100.0
18,2017-05-01,0.0,-11346.0,0.0,0.0,5000.0,7100.0
19,2018-05-01,0.0,-8651.0,0.0,0.0,5000.0,7100.0
