Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2010-07-05,0.0,-59000.0,0.0,0.0,0.0,8000.0
14,2012-07-05,-44261.0,-59000.0,6877828.0,0.0,488739.0,8000.0
16,2015-01-01,679979.0,6604815.0,13352650.0,0.0,4321922.0,8000.0
18,2017-01-01,-4155856.0,3722879.0,22317493.0,18.0,19166952.0,8000.0
19,2018-01-01,2118382.0,9364585.0,25638981.0,21.0,21285334.0,8000.0
