Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,500000.0,-5025.0,0.0,0.0,200000.0,0.0
12,2011-07-01,495780.0,-5000.0,14650433.0,0.0,0.0,0.0
13,2012-07-01,491416.0,-6250.0,14998213.0,0.0,200000.0,0.0
14,2013-07-01,993740.0,-6260.0,14652848.0,0.0,200000.0,9293.0
15,2014-07-01,1494271.0,-5875.0,14646588.0,0.0,200000.0,9293.0
16,2015-07-01,4992866.0,-7134.0,15046734.0,0.0,200000.0,9293.0
17,2016-07-01,1997458.0,-1500.0,18143506.0,0.0,18123964.0,9293.0
18,2017-07-01,32367143.0,-1875.0,47020683.0,0.0,46331107.0,9293.0
19,2018-07-01,409742.0,-19243.0,0.0,0.0,200000.0,9293 Kongerslev
