Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-01,65565.0,-36042.0,0.0,0.0,0.0,0.0
15,2014-01-01,65565.0,-36042.0,0.0,0.0,0.0,0.0
16,2015-01-01,-51811.0,101238.0,195388.0,0.0,66246.0,0.0
18,2017-01-01,-10812.0,-7282.0,101403.0,0.0,80000.0,8381.0
19,2018-01-01,-2687.0,-6296.0,55647.0,0.0,80000.0,8000.0
