Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,122774.0,2011048.0,1689642.0,0.0,159491.0,0.0
13,2012-01-01,-4440.0,1590100.0,1167090.0,0.0,155051.0,0.0
14,2013-01-01,165048.0,1848216.0,1274901.0,0.0,223499.0,8783.0
15,2014-01-01,45625.0,1487768.0,1050212.0,0.0,269124.0,8783.0
16,2015-01-01,-17951.0,1444452.0,1231324.0,0.0,251173.0,8783.0
17,2016-01-01,105735.0,1869420.0,1131043.0,0.0,356909.0,8783.0
18,2017-01-01,41499.0,1481105.0,1069942.0,0.0,295008.0,8783.0
