Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-69134.0,26125.0,123658.0,0.0,-10866.0,0.0
12,2011-07-01,40954.0,9362.0,164612.0,0.0,-51820.0,0.0
13,2012-07-01,-12614.0,9274.0,498529.0,0.0,-368917.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,27693.0,-8650.0,567296.0,0.0,80000.0,7870.0
16,2015-07-01,80137.0,-8850.0,583263.0,0.0,80000.0,7870.0
17,2016-07-01,437837.0,-7450.0,650305.0,0.0,80000.0,7860.0
18,2017-07-01,198633.0,-7250.0,0.0,0.0,80000.0,7860.0
19,2018-07-01,-27207.0,-8372.0,0.0,0.0,80000.0,7860.0
