Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,-7431.0,0.0,0.0,125000.0,0.0
13,2012-01-01,2079994.0,-8738.0,10407747.0,0.0,125000.0,0.0
14,2013-01-01,3635886.0,-16079.0,12133652.0,0.0,6905461.0,7160.0
15,2014-01-01,6984724.0,-19974.0,15490288.0,0.0,125000.0,7160.0
17,2016-01-01,21278025.0,-26886.0,35746417.0,0.0,125000.0,7160.0
18,2017-01-01,3501711.0,-37652.0,51865001.0,0.0,125000.0,7130.0
19,2018-01-01,-12081.0,-20649.0,65853816.0,0.0,125000.0,7130.0
