Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-321759.0,798991.0,1117105.0,0.0,-634502.0,0.0
12,2011-07-01,-38176.0,904180.0,1352312.0,0.0,-672677.0,0.0
13,2012-07-01,20200.0,544336.0,980268.0,0.0,-652477.0,0.0
14,2013-07-01,-360145.0,245407.0,678747.0,0.0,-1012622.0,2605.0
15,2014-07-01,-186594.0,280521.0,612849.0,0.0,-1199216.0,2605.0
16,2015-07-01,112704.0,509954.0,858148.0,0.0,-1086511.0,2605.0
17,2016-07-01,-66926.0,404906.0,772626.0,0.0,-1153438.0,2605.0
18,2017-07-01,-23239.0,452823.0,708131.0,0.0,-1176677.0,2605.0
