Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-07-01,4053.0,133522.0,121328.0,0.0,5053.0,5240.0
16,2014-07-01,4053.0,133522.0,121328.0,0.0,5053.0,5240.0
17,2016-01-01,-2850.0,95601.0,99157.0,0.0,2202.0,5240.0
18,2017-01-01,-10522.0,79667.0,99157.0,1.0,2202.0,5240.0
19,2018-01-01,-65985.0,-7228.0,2000.0,1.0,-63783.0,5240.0
